timestamp,latitude,longitude,altitude_m,battery_percent,signal_strength_dbm,network_load_mbps
2025-01-01 02:05:19,13.006700496718155,80.00169540410218,94.25074566777278,59.85285018583401,-40.8583323060769,34.281180558362266
2025-01-01 02:05:20,13.0098539971145,80.00120349915377,33.3848789580295,90.86728824728068,-45.02777125597082,246.28513822621835
2025-01-01 02:05:21,12.984141543596142,80.00720456895075,67.60054797324638,34.45445505112672,-62.369039283458044,281.0648347465898
2025-01-01 02:05:22,13.00176484183663,79.9914141377437,51.822307525391956,56.15724683467956,-45.8430802425614,129.56311080817667
2025-01-01 02:05:23,13.004512260161361,80.0169551581925,117.79383125459582,76.84962431712964,-86.58006029298576,163.5574071358548
2025-01-01 02:05:24,12.99926892697991,79.97952833114836,117.80289729531695,25.424187977494334,-92.63306636929283,398.6383418447803
2025-01-01 02:05:25,12.992092290809147,80.01455409482172,51.953447433303495,49.814188871576874,-65.67767125530122,434.74877597556684
2025-01-01 02:05:26,13.010159372235636,79.99954814471575,55.21131161454547,65.73318417457442,-41.40966231236267,163.2891146435004
2025-01-01 02:05:27,12.995966202540313,80.01002579814272,79.94142071365457,49.344283098961895,-55.9644953906951,178.501567577248
2025-01-01 02:05:28,12.985148138373,80.00363840434292,67.93070143275001,58.41591914182007,-78.21716780290029,415.33295208319646
2025-01-01 02:05:29,12.979505255143303,80.00346034410911,41.31008721584414,68.64946794936574,-58.21757559560895,486.94341620414355
2025-01-01 02:05:30,13.012608495199993,80.00554254476026,86.04121669886113,49.4712491343668,-92.8050757792414,160.9760044532259
2025-01-01 02:05:31,13.00616663976471,80.00809054289088,53.41286438752385,28.481148473797457,-69.11592086367332,394.5745590388483
2025-01-01 02:05:32,13.000879735471292,79.99671169173413,85.37164983321676,31.155559787370592,-81.95093741226691,240.36649206852036
2025-01-01 02:05:33,12.995597253631493,80.01034799130527,58.36815223277997,62.16031756433576,-92.29410166407729,132.60029477676142
2025-01-01 02:05:34,12.994710015857969,79.98915529376421,90.02098938562716,33.979202050551784,-81.2549290611598,341.21081308164224
2025-01-01 02:05:35,12.989242633515584,79.99994669426674,86.77994708896506,91.18669377151174,-55.26467627697274,231.8126380409651
2025-01-01 02:05:36,12.995685443554402,80.00835969924272,70.88127559210008,86.73485480990608,-64.68461697532817,134.8130573100045
2025-01-01 02:05:37,12.978799127848799,80.00995017579616,90.47399907108309,47.92256552048123,-93.71108059418998,54.50759230317598
2025-01-01 02:05:38,12.992639363465315,80.00460788848261,66.09656762320152,86.4789737595944,-72.46442357653021,433.61025249362814
2025-01-01 02:05:39,12.996890624836489,79.99606607562045,31.61382996501229,62.655026427287595,-53.63058925065245,439.4552339108834
2025-01-01 02:05:40,13.006098800471904,80.00896707778368,38.210625333735464,32.724074288235286,-42.496741854015674,38.40591620098235
2025-01-01 02:05:41,12.999600735366267,79.99330633760881,44.59931341656129,69.13694836330589,-46.910333602753106,332.0342899335137
2025-01-01 02:05:42,13.007949231138756,80.01751409073749,26.32289282256966,74.35608937731251,-94.91641368235152,82.12613787685966
2025-01-01 02:05:43,13.013491351051135,79.99915329102501,91.13812206306702,26.711326277612688,-82.97139016352489,323.5137200046308
2025-01-01 02:05:44,13.010581700938241,79.98460374305795,56.739022683161835,45.156247233763054,-83.57447136669629,453.9009795866241
2025-01-01 02:05:45,13.004705098473785,79.98805316531984,29.35232963269973,20.430719008953517,-72.27979534847417,130.84713042085713
2025-01-01 02:05:46,13.000118626791808,80.0004364363688,101.99581207255802,45.314304268490105,-59.48349895017125,174.61668715562143
2025-01-01 02:05:47,12.990192119915864,80.00139825271326,88.36542844635748,46.835626633539896,-86.58120165153055,397.76984962995834
2025-01-01 02:05:48,13.007399440513794,80.0196965668495,65.22242371277008,70.41669014232679,-44.63767182969991,367.95152257891914
2025-01-01 02:05:49,13.016797473822216,79.98961500662386,44.74253350927342,35.9234623719332,-52.258569684820884,204.91898694325164
2025-01-01 02:05:50,13.003421060396505,80.00039462199304,35.174589379284676,22.407278938223413,-71.93674344697962,424.4254915595288
2025-01-01 02:05:51,13.019172591484262,79.98940578592918,65.8374191755062,45.25076267946251,-62.88035880491944,460.37215343781764
2025-01-01 02:05:52,12.984744282919388,79.99507345146786,108.52457430105623,86.0495637007139,-65.20088970946581,226.8691755953245
2025-01-01 02:05:53,12.988458366152205,80.0168397203007,38.83953232719699,51.93161644462609,-62.977346937760764,20.686349699343616
2025-01-01 02:05:54,13.008552015077482,79.98863663776844,76.86592289914879,53.207501586721584,-47.69366104377374,255.21054904551673
2025-01-01 02:05:55,13.002642902101533,80.00587042424068,116.16859952222559,57.522205027728184,-83.99341983021297,370.1015473093822
2025-01-01 02:05:56,13.013137821765717,80.00392907359014,83.71165747646128,80.14310646479892,-57.39573172282809,110.79783549638852
2025-01-01 02:05:57,12.999845283592732,79.99975828573642,63.99647301558684,58.401991390285744,-89.11319599243826,50.61572998268501
2025-01-01 02:05:58,12.991320245774716,80.00519436623192,91.63729729389084,27.30262020294259,-69.7459813866026,143.32210713495118
2025-01-01 02:05:59,12.99786406757795,79.98839979618057,102.45779190187065,36.51198396797197,-60.028862207832226,6.781857449505156
2025-01-01 02:06:00,12.984673160290763,80.01656322507803,79.05162978868421,35.031789359406005,-94.31240863692686,358.02039310410885
2025-01-01 02:06:01,12.98871409326903,80.01924845495124,107.18323589929926,60.62906547234686,-89.05635547959614,73.88811449559971
2025-01-01 02:06:02,13.00972443997918,80.0004710469776,71.45917593757376,22.394357205218014,-89.98032768163752,362.1008620239323
2025-01-01 02:06:03,13.008727874144697,80.02423106130614,103.00290022062566,42.68932868102109,-74.39190658193704,118.03944830088973
2025-01-01 02:06:04,13.00363004284806,79.9960097206845,115.20192404056952,68.57559528345348,-60.789507371685374,496.0389922825625
2025-01-01 02:06:05,12.982789224790395,80.00400431993856,70.12434670235172,48.372054042528134,-40.22192332439002,266.36589565130924
2025-01-01 02:06:06,12.996415964244871,80.01431889063774,80.50017155853251,76.61697267350573,-81.02566130620558,21.628089144758306
2025-01-01 02:06:07,12.9877500011134,79.99540995539778,80.94675429498349,51.29770694854323,-87.52222576796258,386.5667598708265
2025-01-01 02:06:08,13.011765332537877,79.9861845094112,98.14348635982907,98.34060227022228,-72.18805433868097,205.63503232011803
2025-01-01 02:06:09,12.994162778664373,79.98388282934381,102.29658401774228,97.22850296466515,-86.9713512032349,304.05332285252206
2025-01-01 02:06:10,12.989142522892184,80.02060826563903,22.722931620606072,83.9872571571673,-93.65005015708641,475.6553981961355
2025-01-01 02:06:11,13.000297961651214,79.99470975349361,93.33595640903879,96.3512422441209,-63.98225175564262,259.1176161508935
2025-01-01 02:06:12,12.993598455431654,79.99814263236581,98.38152446302377,36.38225932941304,-46.62351177257508,402.38380617331745
2025-01-01 02:06:13,13.014837439102036,79.98887235921678,90.0429439458237,80.07385326370722,-47.65324421836201,152.0936158281497
2025-01-01 02:06:14,12.992651891024659,80.00948339279329,91.36956593230961,45.73269066555656,-89.45662849497837,357.54600067792444
2025-01-01 02:06:15,12.986007717407754,79.99218440140775,24.140285918426944,78.0235455154339,-86.88876965861621,50.562179176243454
2025-01-01 02:06:16,12.978470864842425,79.9950873697234,64.20386619489061,49.91147693065594,-67.98834537628944,446.7811784262199
2025-01-01 02:06:17,12.999692134975867,80.00299520419416,101.81796497217407,43.15365277953484,-74.77559139238573,100.6739562721073
2025-01-01 02:06:18,12.99438069886142,79.98935954072755,113.40071412951036,96.7036076177328,-56.33090014774957,151.66283782793923
2025-01-01 02:06:19,12.985710953934882,79.99821417730486,42.94679205719348,36.79083534046705,-67.77824498834451,479.1477287868745
2025-01-01 02:06:20,13.011892264612557,80.01402209589503,77.91949403527951,80.68548756852502,-93.89350017219756,78.45158254871613
2025-01-01 02:06:21,13.006672451474293,80.00428254397517,100.43302395505837,73.97377305636442,-79.3489701946312,127.9504699814957
2025-01-01 02:06:22,12.999717821210627,80.00130542292429,95.24076428591857,44.27821134464514,-45.417947111951264,290.509469799869
2025-01-01 02:06:23,13.01364326244171,80.00214864709464,81.88901169800792,56.66744139938237,-66.86701452191237,490.3663055909611
2025-01-01 02:06:24,13.006625360333986,79.99610864904024,21.869118826200022,31.435447673946335,-51.11281865632626,346.0183178083952
2025-01-01 02:06:25,12.991771440984815,80.01996152319755,92.38858401115658,93.6966883496578,-72.873714539769,57.98084743003033
2025-01-01 02:06:26,12.989607798360092,79.99187842869466,97.3242503278815,97.44958412219445,-57.76699936845686,374.31045899786875
2025-01-01 02:06:27,13.008179815444539,80.00210926161964,92.2849506625635,78.59704254010877,-85.70482305196724,213.6815168036283
2025-01-01 02:06:28,13.003963669564673,80.00115025566343,96.58091614899567,87.95362750661039,-54.49067030280741,496.1721414894209
2025-01-01 02:06:29,13.001697477679707,80.01008762507134,63.09148926788603,26.609394464105492,-51.738042447075145,314.7298130053678
2025-01-01 02:06:30,12.99153502197131,80.01103173938793,119.3752145925391,50.717489436511315,-90.042285748623,266.4459916512285
2025-01-01 02:06:31,13.006079475670058,79.99967981195513,97.0786915872659,46.46488919057718,-84.91790913206886,279.0753130325456
2025-01-01 02:06:32,12.99244501116866,80.00290666493113,77.86800052799856,65.19612524952552,-69.54108995257735,321.1393435839981
2025-01-01 02:06:33,12.998980133454063,80.00328534753913,113.41912697466239,34.66842357393476,-59.940979497580265,366.18280956185293
2025-01-01 02:06:34,13.01446944146387,79.97727858344429,110.81983394580183,65.07050565015982,-59.93797659838363,40.08259577780159
2025-01-01 02:06:35,12.993391657641899,79.98411010397523,101.4567065334265,72.34922924612707,-58.248836068335976,66.20409038497874
2025-01-01 02:06:36,12.984270107429271,79.99394936309278,76.36949189837664,30.58824734858102,-55.707161415016515,150.9383850347094
2025-01-01 02:06:37,12.989474528081299,79.99438401323623,72.71010191467136,30.537656709235517,-67.18283492535194,239.49920806123262
2025-01-01 02:06:38,13.009942988266877,79.98800717578035,52.87079319745207,22.833871187452086,-63.38294809117486,156.22263131997514
2025-01-01 02:06:39,13.002547311373801,80.00749582571373,45.08779791039484,80.87139596993154,-94.53766264054364,107.70522640279351
2025-01-01 02:06:40,12.998711226213112,80.00002118421017,71.23595169750865,46.48068294710438,-85.83696120617701,462.5898244832616
2025-01-01 02:06:41,12.994909061946885,79.99785305452613,77.77817617119737,38.03363645958417,-67.57897768477953,17.267666627872288
2025-01-01 02:06:42,13.004853599075531,79.98743844725493,44.45264314588456,82.24755160361832,-53.99238180613042,469.41038716097694
2025-01-01 02:06:43,12.991508951490097,79.99955455135755,112.26012436534788,31.460455207163164,-50.50913049871306,453.71391491881053
2025-01-01 02:06:44,13.003056655686425,79.97373315244002,75.72739967343185,54.174674167784396,-54.908096935569645,342.20709320353234
2025-01-01 02:06:45,12.99268745431187,79.99837043689195,72.65053253821466,79.58293404148219,-68.24785021931348,17.23475638291301
2025-01-01 02:06:46,12.99102340614725,80.00063183668807,63.563838836614025,65.90658540697413,-79.5297348684223,113.45242522985372
2025-01-01 02:06:47,12.99362512565175,80.00241914984322,25.807129571686055,64.32001147939386,-70.54061118671692,489.5712112140732
2025-01-01 02:06:48,12.99624592553516,79.98435898236521,108.24013344598492,32.59707285728201,-94.488780605047,453.06923217847134
2025-01-01 02:06:49,12.999511701640664,80.00224816736691,51.69942264430298,34.474618226779285,-62.11222991384961,482.3214085345103
2025-01-01 02:06:50,13.002354557951112,79.98958568730136,84.24603344682944,66.60470351277928,-90.89882027395211,498.0654567521371
2025-01-01 02:06:51,12.963116347085716,79.99187530167708,80.74335589700354,21.885348886452807,-87.00354478194583,32.879845681168206
2025-01-01 02:06:52,12.991923494422533,80.00717931385823,78.44868253845269,89.52943911707283,-60.57128587512554,285.86040570140983
2025-01-01 02:06:53,12.996084300226439,80.0201411372336,72.57122020115841,48.037664051277986,-94.26582302098379,417.2346679989081
2025-01-01 02:06:54,13.015050620386083,80.00051358758803,38.14398334313281,53.32929736138617,-63.454456668806316,160.53477392640846
2025-01-01 02:06:55,12.989199973916179,79.9918290454136,48.06057410479656,40.674586778608,-59.889095197384606,218.34380240454763
2025-01-01 02:06:56,13.001627966181,80.0018867044751,72.41880712703001,90.13368794104827,-51.64487425657166,142.58558567908543
2025-01-01 02:06:57,13.014950303097358,80.00939029157499,98.9342451596926,71.4003258244724,-91.25832096200627,19.99799576389902
2025-01-01 02:06:58,12.986870314700527,80.00620997565873,63.19889706504186,55.99267752280534,-94.83875851319148,37.28395784347144
2025-01-01 02:06:59,13.003939752258644,80.02743112872464,40.39225530461309,66.82470365277929,-52.82281583385786,11.699443043106294
2025-01-01 02:07:00,12.991977281660654,79.99284662430905,28.794442480542596,50.42956767803127,-79.04703664404627,264.094980019121
2025-01-01 02:07:01,12.994953662577108,80.0025223147992,86.30110034940242,57.24659826275297,-46.20371281620307,309.59311852579907
2025-01-01 02:07:02,12.991968891660466,80.01548917953419,62.33399706211646,48.61057547314276,-84.82672732313797,154.54313957099092
2025-01-01 02:07:03,12.99268142691584,80.01486159237018,32.53708926226419,52.85398353686682,-62.79718345581908,413.2481200338402
2025-01-01 02:07:04,13.027219121479066,79.98049922073476,87.44668799869838,45.19812352075442,-88.98246846052186,444.1186622992141
2025-01-01 02:07:05,13.008444558720717,79.9999664237996,40.75787308543732,26.21128620368176,-72.85204183775755,70.73440431192049
2025-01-01 02:07:06,13.011017378617861,80.01484520765848,70.90160483036772,22.987702253053506,-46.48645827670883,26.910306908230254
2025-01-01 02:07:07,13.004919934868365,80.028906429904,50.61879750768605,33.92849634141909,-61.54088703742586,160.37092590130214
2025-01-01 02:07:08,12.983937432115981,80.00703795883751,113.16900644340004,40.13101950629843,-57.07106303284322,356.7807786907058
2025-01-01 02:07:09,13.003949579703233,79.99632136706303,42.82880662711656,91.2377488471746,-82.57163182777177,254.20452176417248
2025-01-01 02:07:10,13.010729296145074,79.98990796847562,61.991852154202846,68.89989236184837,-44.2486993797583,244.5569086775145
2025-01-01 02:07:11,12.991466005259609,80.02218743357531,115.94935968280058,96.66377356991927,-60.708465780869744,77.05278882651977
2025-01-01 02:07:12,13.009653266671611,80.00728741586465,51.872517993831536,47.17174881565037,-89.17629836790972,176.37560510075198
2025-01-01 02:07:13,13.00704336209854,79.99151933073115,84.45931630110002,52.139040304034964,-94.14462636898769,479.486737908518
2025-01-01 02:07:14,13.018520400448137,79.99796843633666,51.672704370632516,77.58025820718856,-94.12426159173752,170.9396590702415
2025-01-01 02:07:15,12.995822169874863,80.00310186516829,31.0674979117249,66.23216621072244,-92.18335142812805,296.12477386249583
2025-01-01 02:07:16,12.989023890177243,80.00543806653889,82.75472326842927,62.230406430567875,-44.86112757506123,30.11610064188195
2025-01-01 02:07:17,12.996383718906275,79.99100381342454,111.60315352853404,66.04512332511402,-75.28916986816121,32.86327467095836
2025-01-01 02:07:18,13.014355709931635,79.99385809581875,65.25646672340918,66.73082498211679,-78.59721098500702,212.70274224894646
2025-01-01 02:07:19,12.981715941191581,79.98347065437628,82.61765426924671,81.2592339363625,-72.08998521601578,302.4520658708908
2025-01-01 02:07:20,12.97931624284569,80.01039762289605,80.8898413256623,73.44656218520072,-72.47356308914553,186.79818061701752
2025-01-01 02:07:21,13.000893952789315,79.9965838153323,61.50897026278759,96.58513989456546,-81.88286983707327,90.3277743642278
2025-01-01 02:07:22,12.995574107072258,80.00466321649183,81.48966387647306,95.83704144451465,-89.9494594728277,368.2427002677286
2025-01-01 02:07:23,13.000077278931757,80.01422258508576,45.93180844189722,53.753827974258364,-89.02553740560293,70.88186464884062
2025-01-01 02:07:24,13.009453117712358,80.00219870142374,57.80379046030521,22.857808760952835,-62.04462159750606,334.3403555980388
2025-01-01 02:07:25,12.99447430653881,79.99887029524051,64.23188563623751,20.885982577498183,-73.17407215981291,478.41050965014506
2025-01-01 02:07:26,12.981269941690694,80.00193921476884,106.40086835624805,29.855472391030222,-45.364953664608,235.79789231669892
2025-01-01 02:07:27,13.020444815571999,80.0006319360385,54.833289483325494,25.991791911847642,-69.4944809231779,101.01640562749061
2025-01-01 02:07:28,12.990027717125612,80.01246164997877,83.51370481158264,49.869283917669485,-67.30796333598583,421.1489173786391
2025-01-01 02:07:29,12.989409628779878,80.00310838397539,41.340383741889866,24.229967910720234,-43.946526028705954,253.23262220715645
2025-01-01 02:07:30,13.011037200137226,79.99455598980421,45.25697290539267,69.99312289096945,-67.40975932803926,461.6877855685438
2025-01-01 02:07:31,12.996155108789585,80.0104784905689,84.84288754599777,35.21393807962218,-67.39099123451291,360.5724516112307
2025-01-01 02:07:32,12.999366101479652,80.01230484356358,96.23099273666037,61.117225485567005,-75.02603608386845,215.87419332395316
2025-01-01 02:07:33,13.004827901240603,79.98661669373179,66.21171765262815,28.246302610698812,-55.92734767891228,309.0747562476621
2025-01-01 02:07:34,13.0108358310311,80.01532783884768,53.50996967777665,86.21832526626336,-73.42747825165874,85.81224564845101
2025-01-01 02:07:35,12.996665393068183,80.00364711773209,111.02715559322725,82.39670625546528,-62.64228062800601,194.2279729677253
2025-01-01 02:07:36,13.015199520059143,80.00283269950147,33.58078150490427,50.918977684111624,-70.39325609495569,297.341765551643
2025-01-01 02:07:37,12.978642001512652,80.01006624631597,92.0714237649347,92.84746660204672,-65.91903264687626,295.4308832754817
2025-01-01 02:07:38,13.00759787236953,79.99433023608995,89.0170749747103,34.85605169483017,-49.51349854610616,294.020468034207
2025-01-01 02:07:39,12.991604724419824,80.00954164514191,89.02451627277941,85.1149364170429,-72.24468382615156,372.0245022131933
2025-01-01 02:07:40,13.01372271316608,79.99623224530262,113.54204444235243,63.66843475013104,-82.34572066891879,53.72103906050782
2025-01-01 02:07:41,13.001420444788305,79.9852504932029,92.81903009807922,46.36640546389924,-63.632376600359876,37.754886933988274
2025-01-01 02:07:42,12.993270946679907,79.99002243720894,50.15651894095841,26.74887479340862,-43.437014980210314,74.86233928683488
2025-01-01 02:07:43,13.006628410930217,80.00567021832903,55.34092242323092,33.70489011262008,-56.873338854404004,396.4047608352957
2025-01-01 02:07:44,13.008931883472073,79.99054531660005,59.111097319989426,89.029008428455,-78.04002158641053,33.36201964646263
2025-01-01 02:07:45,13.006418941228587,80.0161007612319,23.080867409810605,68.55088601533723,-42.035339249531695,113.39250374174277
2025-01-01 02:07:46,12.98970303760367,80.0118928345344,111.3510315408257,38.96764467171997,-76.15057043584717,128.13322675696836
2025-01-01 02:07:47,12.995159828763779,80.01333439166034,27.35526038648039,59.668230196445165,-40.921028689957915,323.9785595591683
2025-01-01 02:07:48,12.999959271628786,80.00124778579678,89.97942820974717,28.626933586019348,-84.44056492389451,201.4131335648647
2025-01-01 02:07:49,12.9995874034735,80.00257861617295,93.01610048433118,27.90739933348742,-40.01927561127071,100.29761848747256
2025-01-01 02:07:50,13.007497454754384,79.98806288145755,104.37150506305396,92.62117213097346,-90.825189255027,225.31968943100338
2025-01-01 02:07:51,12.979850987674935,80.00995783510157,75.33622555955225,56.62850314103274,-55.771806505089145,343.0402264567821
2025-01-01 02:07:52,13.003343270545535,80.00379833455037,92.5264423856537,48.92537231609096,-54.275712767480336,393.2398831324808
2025-01-01 02:07:53,12.997100186455633,80.00567305625292,50.2722924465951,95.92574613154086,-57.62339221693637,62.817710478804834
2025-01-01 02:07:54,12.99161499383616,80.01688311811454,94.55840109127901,51.92005428857358,-52.231627779455124,357.643083581974
2025-01-01 02:07:55,12.992575132222305,79.99394037016053,54.34157372618859,46.89937024428643,-69.04918820938335,3.2568064705873896
2025-01-01 02:07:56,12.99785462335482,79.99873858450123,110.2838478426696,41.83889369262738,-92.02373293832508,362.4375102832255
2025-01-01 02:07:57,12.963989148955404,80.00326670921542,36.33818077663828,65.20502565976763,-75.32356889960316,330.840928793458
2025-01-01 02:07:58,12.992987104292084,79.9906456459454,51.57573106739535,64.67284738205691,-59.67270265399183,234.86462267939925
2025-01-01 02:07:59,12.991241851753538,79.99812401178723,69.87694515551306,21.295534079756926,-59.456412398451434,69.29976653846789
2025-01-01 02:08:00,13.005327832093226,80.00492949810467,97.58505571480978,72.32498591658452,-84.26433922276739,382.5099529322489
2025-01-01 02:08:01,12.991944733174895,79.99674578728627,94.87991051030319,83.06456824211628,-81.0847136529566,36.80479128743377
2025-01-01 02:08:02,12.997848861998294,80.01308989409729,41.07168743245035,69.27716339443117,-68.23160241646538,447.88873826261465
2025-01-01 02:08:03,13.015422766276613,79.98489075438184,34.423569661179634,89.59105106272301,-54.92642125082793,386.95672311381895
2025-01-01 02:08:04,13.009943515198154,80.01122771240233,50.39696042940982,42.11330888293407,-48.09610433486492,370.7407837783347
2025-01-01 02:08:05,13.009022713999434,80.00661185474816,68.37541516759026,35.3583522214994,-90.24333335774925,377.4427258613945
2025-01-01 02:08:06,12.995001275695891,79.99431171412444,73.90050448257506,75.7822475055979,-44.09090463802832,34.71904636490145
2025-01-01 02:08:07,13.005430322792897,79.9907559143177,62.913759095527915,35.08472817602619,-43.97475855997138,494.9845931304733
2025-01-01 02:08:08,12.997661021995464,79.97919717382757,86.30901166480069,27.28839035002104,-94.5636441846115,429.4412103356478
2025-01-01 02:08:09,12.998039067893231,79.99204824987586,62.75589435972377,27.729205483172947,-67.14747333785839,254.45878189221585
2025-01-01 02:08:10,13.004096853437465,80.01047176655003,114.63290099387946,81.47147945805744,-62.70706547772692,359.9807551240203
2025-01-01 02:08:11,12.99403006411579,79.99943914273722,46.096884798153596,22.29898413344835,-64.54576139821076,369.88932367717854
2025-01-01 02:08:12,13.014930031044432,80.01162980880392,82.73721206700947,43.15653638713599,-61.132558835949354,415.0628569068001
2025-01-01 02:08:13,12.99839869860402,79.99380128929376,81.13779386601317,30.334912795526144,-67.31567949753833,128.4316676291483
2025-01-01 02:08:14,13.006183605662597,80.00707106160107,48.157472188228404,80.39281174396041,-78.84061974283283,186.65430963498054
2025-01-01 02:08:15,13.014556004792572,79.99282501397916,61.16876245140273,60.27944684583872,-89.73625876116068,400.04296576566975
2025-01-01 02:08:16,13.010316537745751,79.9903442499379,56.54736194399708,36.43939315981338,-83.53913241762405,384.7229587529782
2025-01-01 02:08:17,12.985910808973095,79.9989287278283,37.24990600204893,80.03287189210138,-54.285968741661236,261.7850463379524
2025-01-01 02:08:18,13.004448958950098,79.9933503348868,67.7295212631544,80.02932073105308,-81.74150647524132,198.70646702768886
2025-01-01 02:08:19,13.008507193944606,79.98457177850963,58.666225302184145,61.841811765492054,-49.36593154047486,484.2528428825789
2025-01-01 02:08:20,13.008918630221608,79.99817685299283,37.831736006715936,42.06798296441677,-72.8081398147511,208.09567393576424
2025-01-01 02:08:21,12.988867051658854,80.00106435416431,64.98800454177615,66.90216794097773,-72.20382798060314,382.22887407561444
2025-01-01 02:08:22,12.993429647629826,80.01268358611496,62.18439682587392,94.68240806033535,-47.23256923499377,206.90854006100736
2025-01-01 02:08:23,13.009945582357416,80.00936805677134,33.13656776594597,24.130911010097506,-83.21411444479828,155.6082456833741
2025-01-01 02:08:24,12.992382396293173,80.01219943199233,33.11875419180109,41.35598772974339,-84.57094198150926,320.85737992999395
2025-01-01 02:08:25,12.997003039433357,80.00720357498393,84.75073798456974,42.79753563141425,-40.802647695969256,404.0003216323758
2025-01-01 02:08:26,13.01575875809502,80.0033261275895,90.65808047171039,70.54493308679062,-65.26675578580621,490.70737634258353
2025-01-01 02:08:27,12.999522007496152,79.98771055093528,114.11804199089048,72.09315173295579,-84.52136127682891,75.30314181814481
2025-01-01 02:08:28,12.992732258621661,80.00149872197936,28.70046904610998,36.50523159549707,-85.88073434753395,438.1811208471865
2025-01-01 02:08:29,12.991223826431371,80.0059679377733,31.78614923782535,37.28804781300085,-47.608426687069674,262.54682473333173
2025-01-01 02:08:30,13.003327193295853,80.01457437949371,25.1818128467911,94.25701476153355,-62.00847180743907,54.76349636521283
2025-01-01 02:08:31,12.986668519915227,80.00686288541732,73.222843075693,80.50390541302488,-88.67289601450287,397.3949309633621
2025-01-01 02:08:32,12.997526640361036,80.01240383434606,82.27466142952265,94.74157588253756,-46.220055129405694,166.44066711662
2025-01-01 02:08:33,13.0033323053499,79.98968002108634,60.35234519321577,86.37303905301587,-70.58522468756586,434.2566537662746
2025-01-01 02:08:34,13.012991498205476,79.99673582373852,99.79022209611327,52.169438421095876,-40.585350032828465,79.74313440097441
2025-01-01 02:08:35,13.0066754808037,80.00429350713661,88.66994360038001,29.75261094761345,-79.50318197727618,355.8347504662531
2025-01-01 02:08:36,12.992859348820177,80.01160952690742,118.584042094686,70.36402930053902,-65.91505227034867,151.0973338598751
2025-01-01 02:08:37,13.011784193175638,79.99854771354161,33.78949832996786,48.15928498061234,-85.47948455970531,129.41701890590286
2025-01-01 02:08:38,12.997004849624526,79.99917554040852,25.831566434250135,54.03295924734549,-70.81617117205062,26.07982146094988
2025-01-01 02:08:39,12.987642969779506,80.00687140306003,47.48037055693878,54.07037927552466,-85.29043480448655,241.47242988153275
2025-01-01 02:08:40,12.998279586407346,79.98874129172854,21.905019531684403,94.92156973313702,-78.10229024145876,196.3597077379697
2025-01-01 02:08:41,13.014381692011456,80.01607404549823,113.26114278665126,25.50899353540749,-80.15738441990172,31.783488164108018
2025-01-01 02:08:42,13.00165240050065,79.99120863906893,50.39516586881754,35.448300917579076,-79.42983372585444,114.09448292624046
2025-01-01 02:08:43,13.000125218643298,79.98081410576441,75.24301669714589,68.63542968119538,-41.659552873476784,244.14865166704212
2025-01-01 02:08:44,13.016372116447029,80.00010067008523,51.80696328787419,90.70064527095147,-92.88544328164993,404.3274306786595
2025-01-01 02:08:45,12.985686451529455,80.01698458702376,44.58086219888234,93.43541214959927,-67.67261610446246,464.7944938810067
2025-01-01 02:08:46,12.987144008859472,80.00586453130333,35.236472397488,64.69543412119441,-60.39148076546195,258.15075430120373
2025-01-01 02:08:47,12.983841535290331,80.00751090543004,52.03659203291356,22.764897506751733,-58.65812440557972,202.25006224999865
2025-01-01 02:08:48,13.0037264818648,80.00041385762307,81.54189304079745,49.03048274715792,-53.49998715268582,477.4224586494956
2025-01-01 02:08:49,13.00166493127115,79.99847622502729,117.16211996875278,93.50666337381432,-53.14690254754913,481.4683348994302
2025-01-01 02:08:50,13.015427363672798,79.98455090630407,75.80920403671495,59.99552687784739,-42.44733596602219,96.01575732481784
2025-01-01 02:08:51,13.002434750771368,79.97740613742096,73.27090660990052,78.12906233467874,-53.43826249679597,266.1961971333838
2025-01-01 02:08:52,12.995958428405206,80.00196272338441,23.52630181051469,41.535473635959576,-49.69709129547611,410.63413038816947
2025-01-01 02:08:53,13.00001794872878,80.0131254919434,104.00990156676927,22.00055762687245,-65.72265216110587,411.3072394596606
2025-01-01 02:08:54,13.001177074184609,80.00344133704829,24.484137499757324,66.26881489825793,-58.82796608971719,342.80432958099476
2025-01-01 02:08:55,12.98328238726672,80.00623599527052,110.62322741034792,86.79848035491364,-68.70316257450432,236.2629894896842
2025-01-01 02:08:56,13.027103316443348,80.0158371754564,73.86717253567178,99.22149575120477,-79.79706242575615,202.4245904636854
2025-01-01 02:08:57,13.00519871018102,80.00328766851442,36.84666052340354,87.7301686271098,-77.76393058371633,403.3996725792255
2025-01-01 02:08:58,13.002100083080226,79.99877344899693,65.17073920064587,64.31954898569003,-75.17069911601472,113.63586472375731
2025-01-01 02:08:59,13.006151639842786,79.9918147519435,119.49844806831983,68.69820710404304,-76.26461586629512,214.78651447070078
2025-01-01 02:09:00,13.007094109805866,80.02022212562972,50.508285204409304,85.93312318969326,-65.67614155772,283.86548428270356
2025-01-01 02:09:01,12.998594465144976,80.00526547779154,46.94597685485787,21.584855746209293,-81.38025510813688,416.060176136806
2025-01-01 02:09:02,12.993687588637593,79.99056398284081,31.800589504250592,96.13154785555716,-66.58468375575352,187.55121295510818
2025-01-01 02:09:03,13.005994506863217,79.98828832332198,79.71423487908388,62.49769966785852,-44.60672788615476,274.77922605424743
